  435.04, 6170.00
  435.30, 6424.00
  435.57, 6296.00
  435.83, 6182.00
  436.10, 6309.00
  436.36, 6105.00
  436.62, 6165.00
  436.89, 6119.00
  437.15, 5948.00
  437.41, 5984.00
  437.68, 5935.00
  437.94, 5917.00
  438.21, 6127.00
  438.47, 6332.00
  438.73, 6320.00
  439.00, 6362.00
  439.26, 6383.00
  439.53, 6415.00
  439.79, 6487.00
  440.05, 6483.00
  440.32, 6592.00
  440.58, 6777.00
  440.84, 6840.00
  441.11, 6778.00
  441.37, 6736.00
  441.64, 6935.00
  441.90, 6954.00
  442.16, 6990.00
  442.43, 6812.00
  442.69, 6857.00
  442.95, 6888.00
  443.22, 6905.00
  443.48, 6909.00
  443.75, 6913.00
  444.01, 6973.00
  444.27, 6829.00
  444.54, 6878.00
  444.80, 6895.00
  445.06, 6796.00
  445.33, 6826.00
  445.59, 6897.00
  445.85, 7039.00
  446.12, 7253.00
  446.38, 7486.00
  446.65, 7305.00
  446.91, 7390.00
  447.17, 7430.00
  447.44, 7432.00
  447.70, 7416.00
  447.96, 7491.00
  448.23, 7559.00
  448.49, 7628.00
  448.75, 7789.00
  449.02, 7734.00
  449.28, 7715.00
  449.54, 7817.00
  449.81, 7882.00
  450.07, 7855.00
  450.33, 7753.00
  450.60, 7772.00
  450.86, 7664.00
  451.13, 7567.00
  451.39, 7630.00
  451.65, 7491.00
  451.92, 7372.00
  452.18, 7456.00
  452.44, 7499.00
  452.71, 7643.00
  452.97, 7615.00
  453.23, 7729.00
  453.50, 7705.00
  453.76, 7792.00
  454.02, 7864.00
  454.29, 7681.00
  454.55, 7878.00
  454.81, 8012.00
  455.08, 8186.00
  455.34, 8094.00
  455.60, 8091.00
  455.87, 8070.00
  456.13, 8063.00
  456.39, 8105.00
  456.66, 8008.00
  456.92, 8050.00
  457.18, 8163.00
  457.45, 8227.00
  457.71, 8203.00
  457.97, 8002.00
  458.24, 8091.00
  458.50, 8233.00
  458.76, 8236.00
  459.03, 8169.00
  459.29, 8207.00
  459.55, 8410.00
  459.82, 8484.00
  460.08, 8553.00
  460.34, 8626.00
  460.61, 8639.00
  460.87, 8664.00
  461.13, 8773.00
  461.39, 8820.00
  461.66, 8701.00
  461.92, 8756.00
  462.18, 8810.00
  462.45, 8747.00
  462.71, 8745.00
  462.97, 8844.00
  463.24, 8786.00
  463.50, 8843.00
  463.76, 8841.00
  464.03, 8779.00
  464.29, 8822.00
  464.55, 8967.00
  464.82, 9071.00
  465.08, 9068.00
  465.34, 9239.00
  465.60, 9157.00
  465.87, 9065.00
  466.13, 8854.00
  466.39, 9073.00
  466.66, 9258.00
  466.92, 9390.00
  467.18, 9380.00
  467.45, 9438.00
  467.71, 9499.00
  467.97, 9681.00
  468.23, 9724.00
  468.50, 9513.00
  468.76, 9694.00
  469.02, 9628.00
  469.29, 9761.00
  469.55, 9804.00
  469.81, 9860.00
  470.07, 9916.00
  470.34,10062.00
  470.60,10297.00
  470.86,10469.00
  471.13,10520.00
  471.39,10656.00
  471.65,10614.00
  471.91,10614.00
  472.18,10903.00
  472.44,10834.00
  472.70,10740.00
  472.97,11005.00
  473.23,11014.00
  473.49,11077.00
  473.75,11132.00
  474.02,11315.00
  474.28,11303.00
  474.54,11346.00
  474.81,11386.00
  475.07,11443.00
  475.33,11610.00
  475.59,11603.00
  475.86,11712.00
  476.12,11622.00
  476.38,11962.00
  476.64,12253.00
  476.91,12368.00
  477.17,12497.00
  477.43,12505.00
  477.70,12503.00
  477.96,12658.00
  478.22,12755.00
  478.48,12861.00
  478.75,13113.00
  479.01,13258.00
  479.27,13319.00
  479.53,13374.00
  479.80,13399.00
  480.06,13453.00
  480.32,13707.00
  480.58,13786.00
  480.85,13883.00
  481.11,14004.00
  481.37,14034.00
  481.63,13966.00
  481.90,13917.00
  482.16,13976.00
  482.42,14030.00
  482.68,13988.00
  482.95,14073.00
  483.21,13859.00
  483.47,13748.00
  483.73,13785.00
  484.00,13766.00
  484.26,13690.00
  484.52,13493.00
  484.78,13358.00
  485.05,13148.00
  485.31,13038.00
  485.57,12906.00
  485.83,13222.00
  486.10,13815.00
  486.36,14160.00
  486.62,14222.00
  486.88,14493.00
  487.15,14665.00
  487.41,14896.00
  487.67,14934.00
  487.93,14866.00
  488.20,14997.00
  488.46,14963.00
  488.72,15163.00
  488.98,15447.00
  489.25,15583.00
  489.51,15485.00
  489.77,15344.00
  490.03,15444.00
  490.29,15432.00
  490.56,15360.00
  490.82,15324.00
  491.08,15378.00
  491.34,15181.00
  491.61,15220.00
  491.87,15510.00
  492.13,15824.00
  492.39,15824.00
  492.65,15875.00
  492.92,15758.00
  493.18,15796.00
  493.44,15867.00
  493.70,15934.00
  493.97,16073.00
  494.23,16054.00
  494.49,16041.00
  494.75,16038.00
  495.01,15994.00
  495.28,15905.00
  495.54,16048.00
  495.80,16135.00
  496.06,16068.00
  496.32,16050.00
  496.59,16013.00
  496.85,16027.00
  497.11,16007.00
  497.37,15953.00
  497.64,15838.00
  497.90,15815.00
  498.16,15892.00
  498.42,15996.00
  498.68,15997.00
  498.95,15938.00
  499.21,15844.00
  499.47,15787.00
  499.73,15608.00
  499.99,15568.00
  500.26,15568.00
  500.52,15577.00
  500.78,15514.00
  501.04,15407.00
  501.30,15389.00
  501.57,15475.00
  501.83,15578.00
  502.09,15452.00
  502.35,15463.00
  502.61,15397.00
  502.87,15346.00
  503.14,15127.00
  503.40,15201.00
  503.66,15338.00
  503.92,15621.00
  504.18,15813.00
  504.45,15840.00
  504.71,15771.00
  504.97,15901.00
  505.23,15849.00
  505.49,15847.00
  505.76,15852.00
  506.02,15788.00
  506.28,15605.00
  506.54,15736.00
  506.80,15625.00
  507.06,15678.00
  507.33,15608.00
  507.59,15711.00
  507.85,15832.00
  508.11,15960.00
  508.37,16036.00
  508.63,16027.00
  508.90,15996.00
  509.16,16004.00
  509.42,15918.00
  509.68,15931.00
  509.94,16082.00
  510.21,16049.00
  510.47,16025.00
  510.73,16087.00
  510.99,16150.00
  511.25,16087.00
  511.51,16054.00
  511.78,15967.00
  512.04,15916.00
  512.30,15912.00
  512.56,15923.00
  512.82,15984.00
  513.08,15894.00
  513.34,15832.00
  513.61,15771.00
  513.87,15764.00
  514.13,15771.00
  514.39,15724.00
  514.65,15699.00
  514.91,15686.00
  515.18,15656.00
  515.44,15437.00
  515.70,15115.00
  515.96,14794.00
  516.22,14547.00
  516.48,14662.00
  516.74,14909.00
  517.01,15289.00
  517.27,15491.00
  517.53,15422.00
  517.79,15089.00
  518.05,15356.00
  518.31,15745.00
  518.57,15842.00
  518.84,15852.00
  519.10,15934.00
  519.36,15998.00
  519.62,16007.00
  519.88,15938.00
  520.14,15934.00
  520.40,15986.00
  520.67,16071.00
  520.93,16083.00
  521.19,16073.00
  521.45,16089.00
  521.71,16066.00
  521.97,15959.00
  522.23,15943.00
  522.49,16033.00
  522.76,16097.00
  523.02,16145.00
  523.28,16195.00
  523.54,16235.00
  523.80,16122.00
  524.06,16104.00
  524.32,16042.00
  524.59,16014.00
  524.85,15955.00
  525.11,15989.00
  525.37,15854.00
  525.63,15698.00
  525.89,15459.00
  526.15,15435.00
  526.41,15665.00
  526.67,15889.00
  526.94,16070.00
  527.20,16161.00
  527.46,16166.00
  527.72,16236.00
  527.98,16286.00
  528.24,16344.00
  528.50,16342.00
  528.76,16339.00
  529.02,16300.00
  529.29,16221.00
  529.55,16197.00
  529.81,16279.00
  530.07,16318.00
  530.33,16311.00
  530.59,16304.00
  530.85,16266.00
  531.11,16170.00
  531.37,16090.00
  531.64,16075.00
  531.90,16044.00
  532.16,15942.00
  532.42,15978.00
  532.68,16171.00
  532.94,16208.00
  533.20,16257.00
  533.46,16246.00
  533.72,16232.00
  533.98,16318.00
  534.24,16304.00
  534.51,16309.00
  534.77,16348.00
  535.03,16377.00
  535.29,16357.00
  535.55,16304.00
  535.81,16225.00
  536.07,16182.00
  536.33,16169.00
  536.59,16153.00
  536.85,16202.00
  537.11,16269.00
  537.38,16262.00
  537.64,16213.00
  537.90,16141.00
  538.16,16119.00
  538.42,15984.00
  538.68,15958.00
  538.94,15873.00
  539.20,15875.00
  539.46,15792.00
  539.72,15814.00
  539.98,15717.00
  540.24,15711.00
  540.50,15872.00
  540.77,15903.00
  541.03,15950.00
  541.29,16036.00
  541.55,16024.00
  541.81,16026.00
  542.07,15948.00
  542.33,16014.00
  542.59,15944.00
  542.85,15992.00
  543.11,16023.00
  543.37,16126.00
  543.63,16141.00
  543.89,16115.00
  544.15,15958.00
  544.41,16070.00
  544.68,16098.00
  544.94,16055.00
  545.20,15980.00
  545.46,16033.00
  545.72,15985.00
  545.98,15972.00
  546.24,16025.00
  546.50,16014.00
  546.76,15956.00
  547.02,15988.00
  547.28,15945.00
  547.54,16045.00
  547.80,16085.00
  548.06,16141.00
  548.32,16105.00
  548.58,16143.00
  548.84,16092.00
  549.10,16030.00
  549.37,16089.00
  549.63,16105.00
  549.89,16005.00
  550.15,16049.00
  550.41,16022.00
  550.67,16032.00
  550.93,16035.00
  551.19,16090.00
  551.45,16109.00
  551.71,16051.00
  551.97,16026.00
  552.23,15916.00
  552.49,15997.00
  552.75,16088.00
